origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
140,300,14.5041642,536.5393527,9.8495964,560.8931133
140,259,14.5041642,641.2125385,30.7505403,686.4672430
140,624,14.5041642,365.4155842,56.7801713,436.6999197
140,623,14.5041642,153.3568078,46.2502670,214.1112390
140,622,14.5041642,148.0222924,8.7725115,171.2989681
140,621,14.5041642,73.8230560,57.2192696,145.5464898
140,620,14.5041642,507.8002281,67.3432491,589.6476415
140,619,14.5041642,600.7749982,55.5596615,670.8388240
140,618,14.5041642,534.2264118,15.1435882,563.8741642
140,587,14.5041642,399.9166726,2.0021164,416.4229532
140,586,14.5041642,293.0352879,24.1263901,331.6658422
140,585,14.5041642,242.7979280,30.0876714,287.3897636
140,584,14.5041642,185.0370788,34.8970911,234.4383342
140,583,14.5041642,124.2783031,36.1045447,174.8870120
140,582,14.5041642,98.0782230,3.9856983,116.5680855
140,581,14.5041642,22.4931560,24.8077229,61.8050432
140,580,14.5041642,76.4328884,32.0799539,123.0170065
140,579,14.5041642,129.1575950,40.7087702,184.3705294
140,578,14.5041642,173.5032530,54.1342898,242.1417070
140,577,14.5041642,483.3528193,42.2376949,540.0946785
140,547,14.5041642,357.6827863,12.7580380,384.9449886
140,546,14.5041642,296.9315807,26.8790748,338.3148197
140,544,14.5041642,182.2823347,16.2028219,212.9893209
140,543,14.5041642,150.4664591,11.8683632,176.8389865
140,542,14.5041642,93.9559441,2.9452203,111.4053286
140,540,14.5041642,95.4451609,4.5163847,114.4657098
140,539,14.5041642,140.3175570,9.5623519,164.3840730
140,538,14.5041642,192.9505106,6.8903293,214.3450041
140,537,14.5041642,280.0727386,32.3372412,326.9141440
140,536,14.5041642,353.9167268,3.0342481,371.4551391
140,507,14.5041642,454.9068444,0.4451002,469.8561089
140,498,14.5041642,277.2837981,4.5861813,296.3741436
140,497,14.5041642,263.7599642,9.0504933,287.3146218
140,496,14.5041642,348.6437641,10.8824782,374.0304065
140,136,14.5041642,311.6731592,43.6996565,369.8769799
140,135,14.5041642,519.1365058,24.0064437,557.6471137
140,134,14.5041642,463.4723187,9.5828277,487.5593107
140,133,14.5041642,349.7608340,24.7871132,389.0521114
140,132,14.5041642,324.9839820,15.5685895,355.0567357
140,131,14.5041642,335.5063998,9.3493347,359.3598988
140,130,14.5041642,257.9279717,23.9317012,296.3638371
140,129,14.5041642,199.5664485,28.0521064,242.1227191
140,128,14.5041642,141.3282381,16.4406819,172.2730842
140,127,14.5041642,149.0654161,15.4553472,179.0249276
140,126,14.5041642,310.0748045,25.1442028,349.7231715
140,125,14.5041642,255.6292072,7.5961936,277.7295650
140,124,14.5041642,307.5728430,10.6827560,332.7597632
140,123,14.5041642,301.3357621,11.2298323,327.0697586
140,122,14.5041642,329.3598801,28.9748167,372.8388610
140,121,14.5041642,324.9839820,22.1618907,361.6500369
140,118,14.5041642,509.7753858,20.4885206,544.7680706
140,702,14.5041642,279.3505861,12.5954778,306.4502281
140,701,14.5041642,367.4341822,7.6394575,389.5778039
140,700,14.5041642,455.4829846,8.3591592,478.3463080
140,699,14.5041642,556.2223956,7.1876218,577.9141817
140,698,14.5041642,624.6750945,4.0436814,643.2229401
140,664,14.5041642,345.1431835,8.6990623,368.3464100
140,663,14.5041642,298.1866338,32.6456097,345.3364077
140,662,14.5041642,197.0420502,16.7608548,228.3070692
140,661,14.5041642,404.5603802,33.9176443,452.9821888
140,660,14.5041642,504.7012492,24.7042103,543.9096237
140,659,14.5041642,599.1257527,9.9153175,623.5452344
140,658,14.5041642,575.9003320,4.3229390,594.7274352
140,627,14.5041642,450.4476366,11.4141385,476.3659393
140,626,14.5041642,460.9106612,28.2338382,503.6486636
140,625,14.5041642,412.6987756,37.6196205,464.8225603
140,183,14.5041642,540.1643655,31.6858861,586.3544158
140,182,14.5041642,576.2502069,33.5122027,624.2665739
140,181,14.5041642,602.7427997,14.0321550,631.2791189
140,180,14.5041642,671.8006936,11.7785207,698.0833786
140,172,14.5041642,290.7178021,51.0963825,356.3183488
140,171,14.5041642,173.1915211,9.9890231,197.6847084
140,170,14.5041642,408.5678989,88.5643572,511.6364204
140,159,14.5041642,601.6588181,14.1975200,630.3605023
140,158,14.5041642,580.2800274,32.0408062,626.8249979
140,144,14.5041642,47.7802385,19.3798498,81.6642525
140,143,14.5041642,318.4617004,11.3319089,344.2977736
140,142,14.5041642,300.8700678,15.4707201,330.8449521
140,141,14.5041642,35.4396157,10.6737646,60.6175445
140,140,,,,
140,139,14.5041642,254.7208712,16.3949538,285.6199893
140,138,14.5041642,221.7796026,8.2641139,244.5478807
140,137,14.5041642,228.9305889,14.1877749,257.6225280
140,467,14.5041642,489.5251274,22.4891259,526.5184175
140,466,14.5041642,534.3103952,4.7774189,553.5919784
140,463,14.5041642,270.4215319,7.9702343,292.8959304
140,462,14.5041642,300.3710648,3.9140521,318.7892811
140,461,14.5041642,261.1104234,16.8407751,292.4553627
140,460,14.5041642,169.6920091,22.3973706,206.5935440
139,459,16.3949538,45.6171247,3.9440487,65.9561272
139,458,16.3949538,38.7212060,0.0239333,55.1400931
139,457,16.3949538,114.0176055,7.7199220,138.1324814
139,427,16.3949538,621.8075946,5.3954508,643.5979993
139,426,16.3949538,569.6360103,9.3960515,595.4270157
139,420,16.3949538,459.3420072,6.0995382,481.8364992
139,417,16.3949538,139.3644592,6.8682896,162.6277027
139,387,16.3949538,662.1118152,2.4546441,680.9614131
139,386,16.3949538,551.6738943,39.3874390,607.4562871
139,384,16.3949538,447.8360814,5.6326728,469.8637081
139,383,16.3949538,414.7715406,10.3284886,441.4949830
139,382,16.3949538,322.5396668,7.0582103,345.9928309
139,381,16.3949538,360.3166403,1.2480829,377.9596770
139,380,16.3949538,408.6052246,13.8075308,438.8077092
139,377,16.3949538,190.1540001,0.3320237,206.8809776
139,347,16.3949538,712.2454249,9.5320406,738.1724193
139,346,16.3949538,701.0889848,63.3965271,780.8804657
139,341,16.3949538,411.1942561,2.6413996,430.2306095
139,340,16.3949538,423.4645111,0.0051739,439.8646388
139,339,16.3949538,369.0592247,8.9417100,394.3958885
139,338,16.3949538,314.3086718,17.7226409,348.4262665
139,307,16.3949538,759.1081167,28.7173765,804.2204470
139,306,16.3949538,759.1081167,81.7916180,857.2946885
139,300,16.3949538,486.1174978,9.8495964,512.3620481
139,259,16.3949538,414.0746642,30.7505403,461.2201583
139,624,16.3949538,620.1364554,56.7801713,693.3115805
139,623,16.3949538,408.0776790,46.2502670,470.7228998
139,622,16.3949538,402.7431636,8.7725115,427.9106289
139,621,16.3949538,328.5439272,57.2192696,402.1581506
139,620,16.3949538,665.4722495,67.3432491,749.2104525
139,619,16.3949538,572.4974794,55.5596615,644.4520947
139,618,16.3949538,417.2868172,15.1435882,448.8253592
139,587,16.3949538,654.6375437,2.0021164,673.0346140
139,586,16.3949538,547.7561591,24.1263901,588.2775030
139,585,16.3949538,497.5187992,30.0876714,544.0014244
139,584,16.3949538,439.7579500,34.8970911,491.0499950
139,583,16.3949538,378.9991743,36.1045447,431.4986728
139,582,16.3949538,352.7990942,3.9856983,373.1797463
139,581,16.3949538,277.2140272,24.8077229,318.4167039
139,580,16.3949538,240.7881718,32.0799539,289.2630796
139,579,16.3949538,224.1753840,40.7087702,281.2791080
139,578,16.3949538,179.8297260,54.1342898,250.3589696
139,577,16.3949538,366.4132247,42.2376949,425.0458735
139,547,16.3949538,612.4036575,12.7580380,641.5566494
139,546,16.3949538,551.6524519,26.8790748,594.9264805
139,544,16.3949538,437.0032059,16.2028219,469.6009816
139,543,16.3949538,405.1873303,11.8683632,433.4506473
139,542,16.3949538,348.6768153,2.9452203,368.0169894
139,540,16.3949538,235.8166422,4.5163847,256.7279807
139,539,16.3949538,213.0154220,9.5623519,238.9727277
139,538,16.3949538,160.3824683,6.8903293,183.6677515
139,537,16.3949538,163.1331440,32.3372412,211.8653390
139,536,16.3949538,236.9771322,3.0342481,256.4063341
139,507,16.3949538,709.6277156,0.4451002,726.4677696
139,498,16.3949538,93.2294537,4.5861813,114.2105888
139,497,16.3949538,146.8203696,9.0504933,172.2658168
139,496,16.3949538,231.7041695,10.8824782,258.9816015
139,136,16.3949538,261.2513043,43.6996565,321.3459147
139,135,16.3949538,720.5177111,24.0064437,760.9191086
139,134,16.3949538,435.7550573,9.5828277,461.7328388
139,133,16.3949538,299.3389791,24.7871132,340.5210461
139,132,16.3949538,409.3456672,15.5685895,441.3092106
139,131,16.3949538,419.8680850,9.3493347,445.6123736
139,130,16.3949538,512.6488428,23.9317012,552.9754979
139,129,16.3949538,454.2873197,28.0521064,498.7343799
139,128,16.3949538,281.6997194,16.4406819,314.5353551
139,127,16.3949538,258.1181273,15.4553472,289.9684284
139,126,16.3949538,126.0204601,25.1442028,167.5596167
139,125,16.3949538,315.5087859,7.5961936,339.4999334
139,124,16.3949538,257.1509881,10.6827560,284.2286979
139,123,16.3949538,278.4336065,11.2298323,306.0583926
139,122,16.3949538,306.4577245,28.9748167,351.8274950
139,121,16.3949538,409.3456672,22.1618907,447.9025118
139,118,16.3949538,459.3535309,20.4885206,496.2370053
139,702,16.3949538,534.0714572,12.5954778,563.0618889
139,701,16.3949538,622.1550534,7.6394575,646.1894647
139,700,16.3949538,710.2038558,8.3591592,734.9579688
139,699,16.3949538,617.0500820,7.1876218,640.6326576
139,698,16.3949538,507.7354999,4.0436814,528.1741351
139,664,16.3949538,599.8640547,8.6990623,624.9580708
139,663,16.3949538,552.9075050,32.6456097,601.9480685
139,662,16.3949538,451.7629214,16.7608548,484.9187300
139,661,16.3949538,659.2812514,33.9176443,709.5938496
139,660,16.3949538,668.5712284,24.7042103,709.6703926
139,659,16.3949538,574.1467250,9.9153175,600.4569963
139,658,16.3949538,458.9607373,4.3229390,479.6786302
139,627,16.3949538,705.1685078,11.4141385,732.9776001
139,626,16.3949538,715.6315324,28.2338382,760.2603244
139,625,16.3949538,667.4196468,37.6196205,721.4342211
139,183,16.3949538,394.2109619,31.6858861,442.2918018
139,182,16.3949538,525.8283520,33.5122027,575.7355086
139,181,16.3949538,375.6049254,14.0321550,406.0320342
