origin_id,destination_id,entry_cost,network_cost,exit_cost,total_cost
469,432,21.4400797,242.4772194,4.5971345,268.5144336
469,431,21.4400797,188.0764941,4.6749372,214.1915110
469,430,21.4400797,129.4504528,5.9425882,156.8331207
469,428,21.4400797,62.4986268,20.4531002,104.3918067
469,395,21.4400797,523.4741125,14.7832123,559.6974046
469,394,21.4400797,418.6399667,7.5006658,447.5807122
469,393,21.4400797,356.0219043,1.9762403,379.4382244
469,392,21.4400797,235.1682319,53.3580366,309.9663481
469,391,21.4400797,231.6687037,1.8673836,254.9761671
469,354,21.4400797,453.4127178,3.6523630,478.5051605
469,353,21.4400797,398.9455628,2.1424608,422.5281033
469,352,21.4400797,343.7684233,6.1706910,371.3791940
469,351,21.4400797,282.7232053,5.6528077,309.8160927
469,636,21.4400797,538.6423811,19.4166619,579.4991227
469,635,21.4400797,744.5596407,39.9663586,805.9660790
469,630,21.4400797,499.0150116,3.0531190,523.5082103
469,629,21.4400797,444.3871591,4.7926154,470.6198542
469,628,21.4400797,390.1575786,13.5576595,425.1553177
469,598,21.4400797,665.4114221,10.6219246,697.4734264
469,597,21.4400797,530.5065338,48.7406614,600.6872749
469,596,21.4400797,492.6285693,11.2330194,525.3016684
469,595,21.4400797,462.6761893,17.6462864,501.7625554
469,594,21.4400797,714.1554663,36.0648126,771.6603587
469,593,21.4400797,667.6132701,35.8396628,724.8930126
469,592,,,,
469,591,,,,
469,590,21.4400797,552.7914881,6.8884725,581.1200404
469,589,21.4400797,527.1013685,30.1613544,578.7028026
469,588,21.4400797,168.3640061,39.3855799,229.1896657
469,558,21.4400797,710.8216920,38.6476763,770.9094480
469,557,21.4400797,558.0910428,37.6919053,617.2230279
469,556,21.4400797,540.1186787,11.2899351,572.8486935
469,555,21.4400797,417.6020816,14.8171932,453.8593545
469,554,21.4400797,387.1136877,14.6649412,423.2187086
469,553,21.4400797,336.2442869,46.0288432,403.7132098
469,552,21.4400797,664.9434657,34.4047053,720.7882507
469,551,21.4400797,611.5795435,30.1390017,663.1586249
469,550,21.4400797,127.6856305,21.9717613,171.0974714
469,549,21.4400797,111.9148312,1.4181753,134.7730862
469,548,21.4400797,156.6400898,3.5074451,181.5876146
469,519,21.4400797,792.3683215,7.6303289,821.4387302
469,518,21.4400797,595.2519191,33.2681306,649.9601293
469,517,21.4400797,567.8490772,1.0405634,590.3297203
469,516,21.4400797,512.1438509,11.4379216,545.0218523
469,515,21.4400797,381.8190054,54.2957777,457.5548628
469,179,21.4400797,427.0285762,23.4941376,471.9627935
469,178,21.4400797,392.9095490,30.7412135,445.0908422
469,177,21.4400797,227.0483277,31.8424359,280.3308433
469,176,21.4400797,202.6979938,20.9601132,245.0981867
469,175,21.4400797,225.7405025,22.0237653,269.2043475
469,174,21.4400797,337.9563687,27.3225963,386.7190448
469,173,21.4400797,585.4615737,10.9264456,617.8280990
469,160,21.4400797,140.6248711,21.9525315,184.0174823
469,157,21.4400797,405.2505480,28.9629071,455.6535349
469,156,21.4400797,358.1857171,29.3761025,409.0018993
469,155,21.4400797,284.2584286,28.7079374,334.4064457
469,154,21.4400797,236.8512602,15.1245674,273.4159073
469,153,21.4400797,264.6001289,22.2562357,308.2964443
469,112,21.4400797,208.4351504,20.1582429,250.0334730
469,111,21.4400797,74.4181142,27.4509154,123.3091093
469,110,21.4400797,395.5936430,29.0467884,446.0805111
469,109,21.4400797,569.7010557,21.3582122,612.4993476
469,677,21.4400797,606.2423499,21.3310151,649.0134448
469,676,21.4400797,632.0655617,2.3127578,655.8183992
469,637,21.4400797,573.3929551,1.1683491,596.0013840
469,514,21.4400797,327.7282653,12.9517403,362.1200853
469,513,21.4400797,309.4681226,2.6106928,333.5188951
469,512,21.4400797,254.1773546,3.9191180,279.5365522
469,511,21.4400797,190.9514179,3.4498738,215.8413714
469,510,21.4400797,105.2795028,15.2175142,141.9370968
469,509,21.4400797,50.4683959,0.7682630,72.6767386
468,508,29.5813128,231.1629477,46.2501760,306.9944365
468,478,29.5813128,697.8545741,0.6107463,728.0466332
468,477,29.5813128,655.6395623,32.2823000,717.5031752
468,476,29.5813128,446.6429353,11.8207620,488.0450101
468,475,29.5813128,398.6322799,21.4844154,449.6980081
468,474,29.5813128,365.0726584,5.1146571,399.7686283
468,469,29.5813128,18.9403708,21.4400797,69.9617633
468,468,,,,
468,436,29.5813128,580.0865998,23.5327366,633.2006492
468,435,29.5813128,387.2026252,29.0847973,445.8687354
468,434,29.5813128,356.0941748,1.6794935,387.3549812
468,433,29.5813128,286.4286825,4.9437989,320.9537942
468,432,29.5813128,223.5368486,4.5971345,257.7152959
468,431,29.5813128,169.1361233,4.6749372,203.3923733
468,430,29.5813128,110.5100820,5.9425882,146.0339830
468,428,29.5813128,43.5582560,20.4531002,93.5926690
468,395,29.5813128,504.5337418,14.7832123,548.8982669
468,394,29.5813128,399.6995960,7.5006658,436.7815746
468,393,29.5813128,337.0815335,1.9762403,368.6390867
468,392,29.5813128,216.2278611,53.3580366,299.1672105
468,391,29.5813128,212.7283330,1.8673836,244.1770294
468,354,29.5813128,434.4723470,3.6523630,467.7060228
468,353,29.5813128,380.0051920,2.1424608,411.7289656
468,352,29.5813128,324.8280525,6.1706910,360.5800564
468,351,29.5813128,263.7828345,5.6528077,299.0169550
468,636,29.5813128,557.5827519,19.4166619,606.5807266
468,635,29.5813128,763.5000115,39.9663586,833.0476828
468,630,29.5813128,517.9553824,3.0531190,550.5898142
468,629,29.5813128,463.3275298,4.7926154,497.7014580
468,628,29.5813128,409.0979493,13.5576595,452.2369216
468,598,29.5813128,684.3517929,10.6219246,724.5550303
468,597,29.5813128,549.4469045,48.7406614,627.7688787
468,596,29.5813128,511.5689401,11.2330194,552.3832723
468,595,29.5813128,481.6165601,17.6462864,528.8441593
468,594,29.5813128,733.0958371,36.0648126,798.7419625
468,593,29.5813128,686.5536409,35.8396628,751.9746165
468,592,,,,
468,591,,,,
468,590,29.5813128,571.7318589,6.8884725,608.2016442
468,589,29.5813128,546.0417392,30.1613544,605.7844065
468,588,29.5813128,187.3043769,39.3855799,256.2712696
468,558,29.5813128,729.7620628,38.6476763,797.9910519
468,557,29.5813128,540.1778403,37.6919053,607.4510585
468,556,29.5813128,558.1502045,11.2899351,599.0214524
468,555,29.5813128,436.5424524,14.8171932,480.9409583
468,554,29.5813128,406.0540584,14.6649412,450.3003124
468,553,29.5813128,355.1846577,46.0288432,430.7948137
468,552,29.5813128,683.8838364,34.4047053,747.8698545
468,551,29.5813128,630.5199143,30.1390017,690.2402288
468,550,29.5813128,146.6260012,21.9717613,198.1790753
468,549,29.5813128,130.8552020,1.4181753,161.8546901
468,548,29.5813128,175.5804606,3.5074451,208.6692184
468,519,29.5813128,773.4279508,7.6303289,810.6395925
468,518,29.5813128,576.3115483,33.2681306,639.1609917
468,517,29.5813128,548.9087064,1.0405634,579.5305826
468,516,29.5813128,493.2034801,11.4379216,534.2227146
468,515,29.5813128,400.7593761,54.2957777,484.6364666
468,179,29.5813128,408.0882055,23.4941376,461.1636558
468,178,29.5813128,373.9691782,30.7412135,434.2917045
468,177,29.5813128,208.1079569,31.8424359,269.5317056
468,176,29.5813128,183.7576231,20.9601132,234.2990491
468,175,29.5813128,206.8001317,22.0237653,258.4052098
468,174,29.5813128,319.0159980,27.3225963,375.9199071
468,173,29.5813128,604.4019445,10.9264456,644.9097029
468,160,29.5813128,159.5652419,21.9525315,211.0990861
468,157,29.5813128,386.3101773,28.9629071,444.8543972
468,156,29.5813128,377.1260879,29.3761025,436.0835032
468,155,29.5813128,303.1987994,28.7079374,361.4880495
468,154,29.5813128,255.7916309,15.1245674,300.4975112
468,153,29.5813128,245.6597582,22.2562357,297.4973067
468,112,29.5813128,189.4947796,20.1582429,239.2343353
468,111,29.5813128,55.4777434,27.4509154,112.5099716
468,110,29.5813128,376.6532722,29.0467884,435.2813734
468,109,29.5813128,550.7606850,21.3582122,601.7002099
468,677,29.5813128,625.1827207,21.3310151,676.0950486
468,676,29.5813128,651.0059325,2.3127578,682.9000031
468,637,29.5813128,592.3333259,1.1683491,623.0829878
468,514,29.5813128,346.6686361,12.9517403,389.2016891
468,513,29.5813128,328.4084933,2.6106928,360.6004990
468,512,29.5813128,273.1177253,3.9191180,306.6181561
468,511,29.5813128,209.8917887,3.4498738,242.9229752
468,510,29.5813128,124.2198736,15.2175142,169.0187006
468,509,29.5813128,69.4087667,0.7682630,99.7583425
436,508,23.5327366,732.1084987,46.2501760,801.8914113
436,478,23.5327366,117.7679743,0.6107463,141.9114572
436,477,23.5327366,75.5529625,32.2823000,131.3679991
436,476,23.5327366,362.6325069,11.8207620,397.9860055
436,475,23.5327366,314.6218515,21.4844154,359.6390035
436,474,23.5327366,281.0622300,5.1146571,309.7096237
436,469,23.5327366,599.0269706,21.4400797,643.9997869
436,468,23.5327366,580.0865998,29.5813128,633.2006492
436,436,,,,
436,435,23.5327366,303.1921969,29.0847973,355.8097308
436,434,23.5327366,230.2288997,1.6794935,255.4411298
436,433,23.5327366,293.6579174,4.9437989,322.1344529
436,432,23.5327366,356.5497512,4.5971345,384.6796223
436,431,23.5327366,410.9504765,4.6749372,439.1581503
436,430,23.5327366,469.5765178,5.9425882,499.0518426
436,428,23.5327366,588.8527785,20.4531002,632.8386153
436,395,23.5327366,75.5528581,14.7832123,113.8688070
436,394,23.5327366,180.3870039,7.5006658,211.4204062
436,393,23.5327366,243.0050663,1.9762403,268.5140432
436,392,23.5327366,369.7903611,53.3580366,446.6811343
436,391,23.5327366,373.2898893,1.8673836,398.6900095
436,354,23.5327366,151.5458752,3.6523630,178.7309748
436,353,23.5327366,206.0130302,2.1424608,231.6882275
436,352,23.5327366,261.1901697,6.1706910,290.8935973
436,351,23.5327366,322.2353877,5.6528077,351.4209320
436,636,23.5327366,491.9488708,19.4166619,534.8982693
436,635,23.5327366,624.5363222,39.9663586,688.0354174
436,630,23.5327366,876.6528226,3.0531190,903.2386782
436,629,23.5327366,931.2806751,4.7926154,959.6060271
436,628,23.5327366,910.0435004,13.5576595,947.1338964
436,598,23.5327366,330.9557641,10.6219246,365.1104253
436,597,23.5327366,465.8606524,48.7406614,538.1340504
436,596,23.5327366,503.7386169,11.2330194,538.5043729
436,595,23.5327366,546.5265510,17.6462864,587.7055740
436,594,23.5327366,661.5123679,36.0648126,721.1099171
436,593,23.5327366,708.0545641,35.8396628,767.4269635
436,592,,,,
436,591,,,,
436,590,23.5327366,925.2206767,6.8884725,955.6418858
436,589,23.5327366,944.9362469,30.1613544,998.6303380
436,588,23.5327366,688.2499279,39.3855799,751.1682444
436,558,23.5327366,285.5454942,38.6476763,347.7259070
436,557,23.5327366,456.1674120,37.6919053,517.3920539
436,556,23.5327366,474.1397761,11.2899351,508.9624478
436,555,23.5327366,578.7651046,14.8171932,617.1150344
436,554,23.5327366,622.0890526,14.6649412,660.2867304
436,553,23.5327366,672.9584534,46.0288432,742.5200332
436,552,23.5327366,813.0686992,34.4047053,871.0061411
436,551,23.5327366,866.4326213,30.1390017,920.1043596
436,550,23.5327366,647.5715523,21.9717613,693.0760502
436,549,23.5327366,631.8007531,1.4181753,656.7516649
436,548,23.5327366,676.5260116,3.5074451,703.5661933
436,519,23.5327366,193.3413509,7.6303289,224.5044165
436,518,23.5327366,492.3011199,33.2681306,549.1019871
436,517,23.5327366,464.8982780,1.0405634,489.4715780
436,516,23.5327366,409.1930518,11.4379216,444.1637100
436,515,23.5327366,614.5481808,54.2957777,692.3766951
436,179,23.5327366,171.9983943,23.4941376,219.0252685
436,178,23.5327366,212.3538963,30.7412135,266.6278464
436,177,23.5327366,377.9102653,31.8424359,433.2854378
436,176,23.5327366,444.4963504,20.9601132,488.9892002
436,175,23.5327366,379.2180905,22.0237653,424.7745923
436,174,23.5327366,261.0706019,27.3225963,311.9259348
436,173,23.5327366,410.9056125,10.9264456,445.3647947
436,160,23.5327366,523.6585887,21.9525315,569.1438567
436,157,23.5327366,302.2997489,28.9629071,354.7953926
436,156,23.5327366,296.0796639,29.3761025,348.9885030
436,155,23.5327366,370.0069524,28.7079374,422.2476264
436,154,23.5327366,417.4141209,15.1245674,456.0714249
436,153,23.5327366,334.4268417,22.2562357,380.2158140
436,112,23.5327366,438.7591939,20.1582429,482.4501734
436,111,23.5327366,524.6088564,27.4509154,575.5925083
436,110,23.5327366,209.6698023,29.0467884,262.2493272
436,109,23.5327366,466.7502566,21.3582122,511.6412053
436,677,23.5327366,486.2190315,21.3310151,531.0827832
436,676,23.5327366,512.0422433,2.3127578,537.8877376
436,637,23.5327366,422.9742311,1.1683491,447.6753168
436,514,23.5327366,326.5371158,12.9517403,363.0215926
436,513,23.5327366,699.7346178,2.6106928,725.8780472
436,512,23.5327366,755.0253858,3.9191180,782.4772403
436,511,23.5327366,501.3977409,3.4498738,528.3803512
436,510,23.5327366,536.4731287,15.2175142,575.2233796
436,509,23.5327366,591.2842356,0.7682630,615.5852352
435,508,29.0847973,539.2245242,46.2501760,614.5594975
435,478,29.0847973,420.9601712,0.6107463,450.6557148
435,477,29.0847973,378.7451594,32.2823000,440.1122567
435,476,29.0847973,59.4403101,11.8207620,100.3458694
435,475,29.0847973,11.4296547,21.4844154,61.9988674
435,474,29.0847973,81.9417808,5.1146571,116.1412352
435,469,29.0847973,406.1429960,21.4400797,456.6678730
435,468,29.0847973,387.2026252,29.5813128,445.8687354
435,436,29.0847973,303.1921969,23.5327366,355.8097308
435,435,,,,
435,434,29.0847973,72.9632972,1.6794935,103.7275881
435,433,29.0847973,125.7399754,4.9437989,159.7685717
435,432,29.0847973,163.6657766,4.5971345,197.3477084
435,431,29.0847973,218.0665019,4.6749372,251.8262365
435,430,29.0847973,276.6925432,5.9425882,311.7199287
435,428,29.0847973,395.9688039,20.4531002,445.5067015
435,395,29.0847973,227.6393388,14.7832123,271.5073485
435,394,29.0847973,136.7695494,7.5006658,173.3550126
435,393,29.0847973,176.3928265,1.9762403,207.4538642
435,392,29.0847973,270.2516707,53.3580366,352.6945046
435,391,29.0847973,266.7521426,1.8673836,297.7043235
435,354,29.0847973,184.1810491,3.6523630,216.9182094
435,353,29.0847973,238.6482041,2.1424608,269.8754622
435,352,29.0847973,293.8253436,6.1706910,329.0808319
435,351,29.0847973,317.8066441,5.6528077,352.5442492
435,636,29.0847973,286.2253996,19.4166619,334.7268589
435,635,29.0847973,484.9958773,39.9663586,554.0470332
435,630,29.0847973,737.1123776,3.0531190,769.2502939
435,629,29.0847973,771.3891063,4.7926154,805.2665191
435,628,29.0847973,717.1595258,13.5576595,759.8019826
435,598,29.0847973,405.8476587,10.6219246,445.5543806
435,597,29.0847973,270.9427703,48.7406614,348.7682291
435,596,29.0847973,233.0648059,11.2330194,273.3826226
435,595,29.0847973,261.2256228,17.6462864,307.9567065
435,594,29.0847973,521.9719229,36.0648126,587.1215328
435,593,29.0847973,568.5141191,35.8396628,633.4385793
435,592,,,,
435,591,,,,
435,590,29.0847973,785.6802317,6.8884725,821.6535016
435,589,29.0847973,805.3958020,30.1613544,864.6419537
435,588,29.0847973,495.3659534,39.3855799,563.8363306
435,558,29.0847973,451.2579286,38.6476763,518.9904022
435,557,29.0847973,152.9752151,37.6919053,219.7519178
435,556,29.0847973,170.9475792,11.2899351,211.3223117
435,555,29.0847973,293.4641763,14.8171932,337.3661669
435,554,29.0847973,336.7881244,14.6649412,380.5378629
435,553,29.0847973,387.6575251,46.0288432,462.7711656
435,552,29.0847973,673.5282542,34.4047053,737.0177568
435,551,29.0847973,726.8921764,30.1390017,786.1159754
435,550,29.0847973,454.6875777,21.9717613,505.7441363
435,549,29.0847973,438.9167785,1.4181753,469.4197511
435,548,29.0847973,483.6420370,3.5074451,516.2342794
435,519,29.0847973,496.5335478,7.6303289,533.2486741
435,518,29.0847973,189.1089230,33.2681306,251.4618510
435,517,29.0847973,161.7060812,1.0405634,191.8314419
435,516,29.0847973,106.0008549,11.4379216,146.5235739
435,515,29.0847973,329.2472526,54.2957777,412.6278276
435,179,29.0847973,131.1938025,23.4941376,183.7727374
435,178,29.0847973,90.8383006,30.7412135,150.6643114
435,177,29.0847973,262.1317665,31.8424359,323.0589997
435,176,29.0847973,375.4500657,20.9601132,425.4949762
435,175,29.0847973,260.8239414,22.0237653,311.9325039
435,174,29.0847973,158.3272909,27.3225963,214.7346846
435,173,29.0847973,325.8978103,10.9264456,365.9090532
435,160,29.0847973,330.7746141,21.9525315,381.8119429
435,157,29.0847973,0.8924480,28.9629071,58.9401524
435,156,29.0847973,96.9592147,29.3761025,155.4201145
435,155,29.0847973,170.8865032,28.7079374,228.6792379
435,154,29.0847973,218.2936716,15.1245674,262.5030364
435,153,29.0847973,141.5428671,22.2562357,192.8839001
435,112,29.0847973,381.1872222,20.1582429,430.4302625
435,111,29.0847973,331.7248818,27.4509154,388.2605945
435,110,29.0847973,93.5223946,29.0467884,151.6539803
435,109,29.0847973,163.5580597,21.3582122,214.0010692
435,677,29.0847973,346.6785865,21.3310151,397.0943989
435,676,29.0847973,372.5017983,2.3127578,403.8993534
435,637,29.0847973,313.8291917,1.1683491,344.0823381
435,514,29.0847973,127.4166665,12.9517403,169.4532041
435,513,29.0847973,414.4336895,2.6106928,446.1291797
435,512,29.0847973,469.7244575,3.9191180,502.7283728
435,511,29.0847973,308.5137663,3.4498738,341.0484374
435,510,29.0847973,343.5891542,15.2175142,387.8914657
435,509,29.0847973,398.4002611,0.7682630,428.2533214
434,508,1.6794935,508.1160737,46.2501760,556.0457433
434,478,1.6794935,347.9968740,0.6107463,350.2871139
434,477,1.6794935,305.7818622,32.2823000,339.7436558
434,476,1.6794935,132.4036073,11.8207620,145.9038628
434,475,1.6794935,84.3929519,21.4844154,107.5568608
434,474,1.6794935,50.8333304,5.1146571,57.6274810
434,469,1.6794935,375.0345456,21.4400797,398.1541188
434,468,1.6794935,356.0941748,29.5813128,387.3549812
434,436,1.6794935,230.2288997,23.5327366,255.4411298
434,435,1.6794935,72.9632972,29.0847973,103.7275881
434,434,,,,
434,433,1.6794935,94.6315250,4.9437989,101.2548175
434,432,1.6794935,132.5573262,4.5971345,138.8339542
434,431,1.6794935,186.9580515,4.6749372,193.3124823
434,430,1.6794935,245.5840928,5.9425882,253.2061745
434,428,1.6794935,364.8603535,20.4531002,386.9929473
434,395,1.6794935,154.6760416,14.7832123,171.1387475
434,394,1.6794935,63.8062522,7.5006658,72.9864116
434,393,1.6794935,126.4243147,1.9762403,130.0800486
434,392,1.6794935,239.1432203,53.3580366,294.1807504
434,391,1.6794935,235.6436922,1.8673836,239.1905693
434,354,1.6794935,111.2177519,3.6523630,116.5496085
434,353,1.6794935,165.6849069,2.1424608,169.5068612
434,352,1.6794935,220.8620464,6.1706910,228.7122310
434,351,1.6794935,281.9072645,5.6528077,289.2395657
434,636,1.6794935,359.1886968,19.4166619,380.2848523
434,635,1.6794935,557.9591744,39.9663586,599.6050266
434,630,1.6794935,794.9085085,3.0531190,799.6411210
434,629,1.6794935,740.2806559,4.7926154,746.7527649
434,628,1.6794935,686.0510754,13.5576595,701.2882284
434,598,1.6794935,478.8109559,10.6219246,491.1123740
434,597,1.6794935,343.9060675,48.7406614,394.3262225
434,596,1.6794935,306.0281030,11.2330194,318.9406160
434,595,1.6794935,334.1889199,17.6462864,353.5146999
434,594,1.6794935,594.9352200,36.0648126,632.6795262
434,593,1.6794935,641.4774163,35.8396628,678.9965727
434,592,,,,
434,591,,,,
